parameter_name,year,value
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.2
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.2
salinity@0.5,2018,33.2
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.2
salinity@0.5,2018,33.2
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.2
salinity@0.5,2018,33.2
salinity@0.5,2018,33.2
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.2
salinity@0.5,2018,33.2
salinity@0.5,2018,33.2
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.2
salinity@0.5,2018,33.2
salinity@0.5,2018,33.2
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.2
salinity@0.5,2018,33.2
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.2
salinity@0.5,2018,33.2
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.21
salinity@0.5,2018,33.2
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.32
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.22
salinity@0.5,2018,33.21
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
salinity@0.5,2018,33.33
salinity@0.5,2018,33.33
salinity@0.5,2018,33.32
salinity@0.5,2018,33.32
salinity@0.5,2018,33.32
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.31
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.3
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.29
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.28
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.27
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.26
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.25
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.24
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.23
salinity@0.5,2018,33.22
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.42
salinity@0.5,2018,33.41
