parameter_name,year,value
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,73.42
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,73.42
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,73.42
humidity,2016,73.35
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,73.42
humidity,2016,73.35
humidity,2016,73.27
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,73.42
humidity,2016,73.35
humidity,2016,73.27
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.7
humidity,2016,74.62
humidity,2016,74.55
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,73.42
humidity,2016,73.35
humidity,2016,73.27
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,74.92
humidity,2016,74.85
humidity,2016,74.77
humidity,2016,74.7
humidity,2016,74.62
humidity,2016,74.55
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,73.42
humidity,2016,73.35
humidity,2016,73.27
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,75.07
humidity,2016,75
humidity,2016,74.92
humidity,2016,74.85
humidity,2016,74.77
humidity,2016,74.7
humidity,2016,74.62
humidity,2016,74.55
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,73.42
humidity,2016,73.35
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,75.29
humidity,2016,75.22
humidity,2016,75.14
humidity,2016,75.07
humidity,2016,75
humidity,2016,74.92
humidity,2016,74.85
humidity,2016,74.77
humidity,2016,74.7
humidity,2016,74.62
humidity,2016,74.55
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,73.42
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,75.52
humidity,2016,75.44
humidity,2016,75.37
humidity,2016,75.29
humidity,2016,75.22
humidity,2016,75.14
humidity,2016,75.07
humidity,2016,75
humidity,2016,74.92
humidity,2016,74.85
humidity,2016,74.77
humidity,2016,74.7
humidity,2016,74.62
humidity,2016,74.55
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,73.57
humidity,2016,73.5
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,75.74
humidity,2016,75.67
humidity,2016,75.59
humidity,2016,75.52
humidity,2016,75.44
humidity,2016,75.37
humidity,2016,75.29
humidity,2016,75.22
humidity,2016,75.14
humidity,2016,75.07
humidity,2016,75
humidity,2016,74.92
humidity,2016,74.85
humidity,2016,74.77
humidity,2016,74.7
humidity,2016,74.62
humidity,2016,74.55
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,73.8
humidity,2016,73.72
humidity,2016,73.65
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,75.97
humidity,2016,75.89
humidity,2016,75.82
humidity,2016,75.74
humidity,2016,75.67
humidity,2016,75.59
humidity,2016,75.52
humidity,2016,75.44
humidity,2016,75.37
humidity,2016,75.29
humidity,2016,75.22
humidity,2016,75.14
humidity,2016,75.07
humidity,2016,75
humidity,2016,74.92
humidity,2016,74.85
humidity,2016,74.77
humidity,2016,74.7
humidity,2016,74.62
humidity,2016,74.55
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,74.02
humidity,2016,73.95
humidity,2016,73.87
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.12
humidity,2016,76.04
humidity,2016,75.97
humidity,2016,75.89
humidity,2016,75.82
humidity,2016,75.74
humidity,2016,75.67
humidity,2016,75.59
humidity,2016,75.52
humidity,2016,75.44
humidity,2016,75.37
humidity,2016,75.29
humidity,2016,75.22
humidity,2016,75.14
humidity,2016,75.07
humidity,2016,75
humidity,2016,74.92
humidity,2016,74.85
humidity,2016,74.77
humidity,2016,74.7
humidity,2016,74.62
humidity,2016,74.55
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,74.25
humidity,2016,74.17
humidity,2016,74.1
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.34
humidity,2016,76.27
humidity,2016,76.19
humidity,2016,76.12
humidity,2016,76.04
humidity,2016,75.97
humidity,2016,75.89
humidity,2016,75.82
humidity,2016,75.74
humidity,2016,75.67
humidity,2016,75.59
humidity,2016,75.52
humidity,2016,75.44
humidity,2016,75.37
humidity,2016,75.29
humidity,2016,75.22
humidity,2016,75.14
humidity,2016,75.07
humidity,2016,75
humidity,2016,74.92
humidity,2016,74.85
humidity,2016,74.77
humidity,2016,74.7
humidity,2016,74.62
humidity,2016,74.55
humidity,2016,74.47
humidity,2016,74.4
humidity,2016,74.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.57
humidity,2016,76.49
humidity,2016,76.42
humidity,2016,76.34
humidity,2016,76.27
humidity,2016,76.19
humidity,2016,76.12
humidity,2016,76.04
humidity,2016,75.97
humidity,2016,75.89
humidity,2016,75.82
humidity,2016,75.74
humidity,2016,75.67
humidity,2016,75.59
humidity,2016,75.52
humidity,2016,75.44
humidity,2016,75.37
humidity,2016,75.29
humidity,2016,75.22
humidity,2016,75.14
humidity,2016,75.07
humidity,2016,75
humidity,2016,74.92
humidity,2016,74.85
humidity,2016,74.77
humidity,2016,74.7
humidity,2016,74.62
humidity,2016,74.55
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.79
humidity,2016,76.72
humidity,2016,76.64
humidity,2016,76.57
humidity,2016,76.49
humidity,2016,76.42
humidity,2016,76.34
humidity,2016,76.27
humidity,2016,76.19
humidity,2016,76.12
humidity,2016,76.04
humidity,2016,75.97
humidity,2016,75.89
humidity,2016,75.82
humidity,2016,75.74
humidity,2016,75.67
humidity,2016,75.59
humidity,2016,75.52
humidity,2016,75.44
humidity,2016,75.37
humidity,2016,75.29
humidity,2016,75.22
humidity,2016,75.14
humidity,2016,75.07
humidity,2016,75
humidity,2016,74.92
humidity,2016,74.85
humidity,2016,74.77
humidity,2016,74.7
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.94
humidity,2016,76.87
humidity,2016,76.79
humidity,2016,76.72
humidity,2016,76.64
humidity,2016,76.57
humidity,2016,76.49
humidity,2016,76.42
humidity,2016,76.34
humidity,2016,76.27
humidity,2016,76.19
humidity,2016,76.12
humidity,2016,76.04
humidity,2016,75.97
humidity,2016,75.89
humidity,2016,75.82
humidity,2016,75.74
humidity,2016,75.67
humidity,2016,75.59
humidity,2016,75.52
humidity,2016,75.44
humidity,2016,75.37
humidity,2016,75.29
humidity,2016,75.22
humidity,2016,75.14
humidity,2016,75.07
humidity,2016,75
humidity,2016,74.92
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.94
humidity,2016,76.87
humidity,2016,76.79
humidity,2016,76.72
humidity,2016,76.64
humidity,2016,76.57
humidity,2016,76.49
humidity,2016,76.42
humidity,2016,76.34
humidity,2016,76.27
humidity,2016,76.19
humidity,2016,76.12
humidity,2016,76.04
humidity,2016,75.97
humidity,2016,75.89
humidity,2016,75.82
humidity,2016,75.74
humidity,2016,75.67
humidity,2016,75.59
humidity,2016,75.52
humidity,2016,75.44
humidity,2016,75.37
humidity,2016,75.29
humidity,2016,75.22
humidity,2016,75.14
humidity,2016,77.47
humidity,2016,77.39
humidity,2016,77.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.94
humidity,2016,76.87
humidity,2016,76.79
humidity,2016,76.72
humidity,2016,76.64
humidity,2016,76.57
humidity,2016,76.49
humidity,2016,76.42
humidity,2016,76.34
humidity,2016,76.27
humidity,2016,76.19
humidity,2016,76.12
humidity,2016,76.04
humidity,2016,75.97
humidity,2016,75.89
humidity,2016,75.82
humidity,2016,75.74
humidity,2016,75.67
humidity,2016,75.59
humidity,2016,75.52
humidity,2016,75.44
humidity,2016,75.37
humidity,2016,77.69
humidity,2016,77.62
humidity,2016,77.54
humidity,2016,77.47
humidity,2016,77.39
humidity,2016,77.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.94
humidity,2016,76.87
humidity,2016,76.79
humidity,2016,76.72
humidity,2016,76.64
humidity,2016,76.57
humidity,2016,76.49
humidity,2016,76.42
humidity,2016,76.34
humidity,2016,76.27
humidity,2016,76.19
humidity,2016,76.12
humidity,2016,76.04
humidity,2016,75.97
humidity,2016,75.89
humidity,2016,75.82
humidity,2016,75.74
humidity,2016,75.67
humidity,2016,75.59
humidity,2016,77.92
humidity,2016,77.84
humidity,2016,77.77
humidity,2016,77.69
humidity,2016,77.62
humidity,2016,77.54
humidity,2016,77.47
humidity,2016,77.39
humidity,2016,77.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.94
humidity,2016,76.87
humidity,2016,76.79
humidity,2016,76.72
humidity,2016,76.64
humidity,2016,76.57
humidity,2016,76.49
humidity,2016,76.42
humidity,2016,76.34
humidity,2016,78.14
humidity,2016,78.07
humidity,2016,77.99
humidity,2016,77.92
humidity,2016,77.84
humidity,2016,77.77
humidity,2016,77.69
humidity,2016,77.62
humidity,2016,77.54
humidity,2016,77.47
humidity,2016,77.39
humidity,2016,77.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.94
humidity,2016,76.87
humidity,2016,76.79
humidity,2016,76.72
humidity,2016,76.64
humidity,2016,76.57
humidity,2016,76.49
humidity,2016,76.42
humidity,2016,78.37
humidity,2016,78.29
humidity,2016,78.22
humidity,2016,78.14
humidity,2016,78.07
humidity,2016,77.99
humidity,2016,77.92
humidity,2016,77.84
humidity,2016,77.77
humidity,2016,77.69
humidity,2016,77.62
humidity,2016,77.54
humidity,2016,77.47
humidity,2016,77.39
humidity,2016,77.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.94
humidity,2016,76.87
humidity,2016,76.79
humidity,2016,76.72
humidity,2016,76.64
humidity,2016,76.57
humidity,2016,76.49
humidity,2016,78.59
humidity,2016,78.52
humidity,2016,78.44
humidity,2016,78.37
humidity,2016,78.29
humidity,2016,78.22
humidity,2016,78.14
humidity,2016,78.07
humidity,2016,77.99
humidity,2016,77.92
humidity,2016,77.84
humidity,2016,77.77
humidity,2016,77.69
humidity,2016,77.62
humidity,2016,77.54
humidity,2016,77.47
humidity,2016,77.39
humidity,2016,77.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.94
humidity,2016,76.87
humidity,2016,76.79
humidity,2016,76.72
humidity,2016,76.64
humidity,2016,76.57
humidity,2016,78.82
humidity,2016,78.74
humidity,2016,78.67
humidity,2016,78.59
humidity,2016,78.52
humidity,2016,78.44
humidity,2016,78.37
humidity,2016,78.29
humidity,2016,78.22
humidity,2016,78.14
humidity,2016,78.07
humidity,2016,77.99
humidity,2016,77.92
humidity,2016,77.84
humidity,2016,77.77
humidity,2016,77.69
humidity,2016,77.62
humidity,2016,77.54
humidity,2016,77.47
humidity,2016,77.39
humidity,2016,77.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.94
humidity,2016,76.87
humidity,2016,76.79
humidity,2016,76.72
humidity,2016,79.04
humidity,2016,78.97
humidity,2016,78.89
humidity,2016,78.82
humidity,2016,78.74
humidity,2016,78.67
humidity,2016,78.59
humidity,2016,78.52
humidity,2016,78.44
humidity,2016,78.37
humidity,2016,78.29
humidity,2016,78.22
humidity,2016,78.14
humidity,2016,78.07
humidity,2016,77.99
humidity,2016,77.92
humidity,2016,77.84
humidity,2016,77.77
humidity,2016,77.69
humidity,2016,77.62
humidity,2016,77.54
humidity,2016,77.47
humidity,2016,77.39
humidity,2016,77.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,76.94
humidity,2016,76.87
humidity,2016,79.19
humidity,2016,79.12
humidity,2016,79.04
humidity,2016,78.97
humidity,2016,78.89
humidity,2016,78.82
humidity,2016,78.74
humidity,2016,78.67
humidity,2016,78.59
humidity,2016,78.52
humidity,2016,78.44
humidity,2016,78.37
humidity,2016,78.29
humidity,2016,78.22
humidity,2016,78.14
humidity,2016,78.07
humidity,2016,77.99
humidity,2016,77.92
humidity,2016,77.84
humidity,2016,77.77
humidity,2016,77.69
humidity,2016,77.62
humidity,2016,77.54
humidity,2016,77.47
humidity,2016,77.39
humidity,2016,77.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,77.09
humidity,2016,77.02
humidity,2016,79.42
humidity,2016,79.34
humidity,2016,79.27
humidity,2016,79.19
humidity,2016,79.12
humidity,2016,79.04
humidity,2016,78.97
humidity,2016,78.89
humidity,2016,78.82
humidity,2016,78.74
humidity,2016,78.67
humidity,2016,78.59
humidity,2016,78.52
humidity,2016,78.44
humidity,2016,78.37
humidity,2016,78.29
humidity,2016,78.22
humidity,2016,78.14
humidity,2016,78.07
humidity,2016,77.99
humidity,2016,77.92
humidity,2016,77.84
humidity,2016,77.77
humidity,2016,77.69
humidity,2016,77.62
humidity,2016,77.54
humidity,2016,77.47
humidity,2016,77.39
humidity,2016,77.32
humidity,2016,77.24
humidity,2016,77.17
humidity,2016,79.57
humidity,2016,79.49
humidity,2016,79.42
humidity,2016,79.34
humidity,2016,79.27
humidity,2016,79.19
humidity,2016,79.12
humidity,2016,79.04
humidity,2016,78.97
humidity,2016,78.89
humidity,2016,78.82
humidity,2016,78.74
humidity,2016,78.67
humidity,2016,78.59
humidity,2016,78.52
humidity,2016,78.44
humidity,2016,78.37
humidity,2016,78.29
humidity,2016,78.22
humidity,2016,78.14
humidity,2016,78.07
humidity,2016,77.99
humidity,2016,77.92
humidity,2016,77.84
humidity,2016,77.77
humidity,2016,77.69
humidity,2016,77.62
humidity,2016,77.54
humidity,2016,77.24
humidity,2016,79.64
humidity,2016,79.57
humidity,2016,79.49
humidity,2016,79.42
humidity,2016,79.34
humidity,2016,79.27
humidity,2016,79.19
humidity,2016,79.12
humidity,2016,79.04
humidity,2016,78.97
humidity,2016,78.89
humidity,2016,78.82
humidity,2016,78.74
humidity,2016,78.67
humidity,2016,78.59
humidity,2016,78.52
humidity,2016,78.44
humidity,2016,78.37
humidity,2016,78.29
humidity,2016,78.22
humidity,2016,78.14
humidity,2016,78.07
humidity,2016,77.99
humidity,2016,77.92
humidity,2016,77.84
humidity,2016,77.77
humidity,2016,79.79
humidity,2016,79.72
humidity,2016,79.64
humidity,2016,79.57
humidity,2016,79.49
humidity,2016,79.42
humidity,2016,79.34
humidity,2016,79.27
humidity,2016,79.19
humidity,2016,79.12
humidity,2016,79.04
humidity,2016,78.97
