parameter_name,year,value
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,9.985
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,9.596
rainfall,2017,9.547
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,9.985
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,9.596
rainfall,2017,9.547
rainfall,2017,9.498
rainfall,2017,9.449
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,10.67
rainfall,2017,10.62
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,9.985
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,9.596
rainfall,2017,9.547
rainfall,2017,9.498
rainfall,2017,9.449
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,11.15
rainfall,2017,11.11
rainfall,2017,11.06
rainfall,2017,11.01
rainfall,2017,10.96
rainfall,2017,10.91
rainfall,2017,10.86
rainfall,2017,10.81
rainfall,2017,10.76
rainfall,2017,10.72
rainfall,2017,10.67
rainfall,2017,10.62
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,9.985
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,9.596
rainfall,2017,9.547
rainfall,2017,9.498
rainfall,2017,9.449
rainfall,2017,9.401
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,11.59
rainfall,2017,11.54
rainfall,2017,11.49
rainfall,2017,11.45
rainfall,2017,11.4
rainfall,2017,11.35
rainfall,2017,11.3
rainfall,2017,11.25
rainfall,2017,11.2
rainfall,2017,11.15
rainfall,2017,11.11
rainfall,2017,11.06
rainfall,2017,11.01
rainfall,2017,10.96
rainfall,2017,10.91
rainfall,2017,10.86
rainfall,2017,10.81
rainfall,2017,10.76
rainfall,2017,10.72
rainfall,2017,10.67
rainfall,2017,10.62
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,9.985
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,9.596
rainfall,2017,9.547
rainfall,2017,9.498
rainfall,2017,9.449
rainfall,2017,9.401
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,12.03
rainfall,2017,11.98
rainfall,2017,11.93
rainfall,2017,11.88
rainfall,2017,11.84
rainfall,2017,11.79
rainfall,2017,11.74
rainfall,2017,11.69
rainfall,2017,11.64
rainfall,2017,11.59
rainfall,2017,11.54
rainfall,2017,11.49
rainfall,2017,11.45
rainfall,2017,11.4
rainfall,2017,11.35
rainfall,2017,11.3
rainfall,2017,11.25
rainfall,2017,11.2
rainfall,2017,11.15
rainfall,2017,11.11
rainfall,2017,11.06
rainfall,2017,11.01
rainfall,2017,10.96
rainfall,2017,10.91
rainfall,2017,10.86
rainfall,2017,10.81
rainfall,2017,10.76
rainfall,2017,10.72
rainfall,2017,10.67
rainfall,2017,10.62
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,9.985
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,9.596
rainfall,2017,9.547
rainfall,2017,9.498
rainfall,2017,9.449
rainfall,2017,9.401
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,12.47
rainfall,2017,12.42
rainfall,2017,12.37
rainfall,2017,12.32
rainfall,2017,12.27
rainfall,2017,12.23
rainfall,2017,12.18
rainfall,2017,12.13
rainfall,2017,12.08
rainfall,2017,12.03
rainfall,2017,11.98
rainfall,2017,11.93
rainfall,2017,11.88
rainfall,2017,11.84
rainfall,2017,11.79
rainfall,2017,11.74
rainfall,2017,11.69
rainfall,2017,11.64
rainfall,2017,11.59
rainfall,2017,11.54
rainfall,2017,11.49
rainfall,2017,11.45
rainfall,2017,11.4
rainfall,2017,11.35
rainfall,2017,11.3
rainfall,2017,11.25
rainfall,2017,11.2
rainfall,2017,11.15
rainfall,2017,11.11
rainfall,2017,11.06
rainfall,2017,11.01
rainfall,2017,10.96
rainfall,2017,10.91
rainfall,2017,10.86
rainfall,2017,10.81
rainfall,2017,10.76
rainfall,2017,10.72
rainfall,2017,10.67
rainfall,2017,10.62
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,9.985
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,9.596
rainfall,2017,9.547
rainfall,2017,9.498
rainfall,2017,9.449
rainfall,2017,9.401
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,12.91
rainfall,2017,12.86
rainfall,2017,12.81
rainfall,2017,12.76
rainfall,2017,12.71
rainfall,2017,12.66
rainfall,2017,12.61
rainfall,2017,12.57
rainfall,2017,12.52
rainfall,2017,12.47
rainfall,2017,12.42
rainfall,2017,12.37
rainfall,2017,12.32
rainfall,2017,12.27
rainfall,2017,12.23
rainfall,2017,12.18
rainfall,2017,12.13
rainfall,2017,12.08
rainfall,2017,12.03
rainfall,2017,11.98
rainfall,2017,11.93
rainfall,2017,11.88
rainfall,2017,11.84
rainfall,2017,11.79
rainfall,2017,11.74
rainfall,2017,11.69
rainfall,2017,11.64
rainfall,2017,11.59
rainfall,2017,11.54
rainfall,2017,11.49
rainfall,2017,11.45
rainfall,2017,11.4
rainfall,2017,11.35
rainfall,2017,11.3
rainfall,2017,11.25
rainfall,2017,11.2
rainfall,2017,11.15
rainfall,2017,11.11
rainfall,2017,11.06
rainfall,2017,11.01
rainfall,2017,10.96
rainfall,2017,10.91
rainfall,2017,10.86
rainfall,2017,10.81
rainfall,2017,10.76
rainfall,2017,10.72
rainfall,2017,10.67
rainfall,2017,10.62
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,9.985
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,9.596
rainfall,2017,9.547
rainfall,2017,9.498
rainfall,2017,9.449
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,13.35
rainfall,2017,13.3
rainfall,2017,13.25
rainfall,2017,13.2
rainfall,2017,13.15
rainfall,2017,13.1
rainfall,2017,13.05
rainfall,2017,13
rainfall,2017,12.96
rainfall,2017,12.91
rainfall,2017,12.86
rainfall,2017,12.81
rainfall,2017,12.76
rainfall,2017,12.71
rainfall,2017,12.66
rainfall,2017,12.61
rainfall,2017,12.57
rainfall,2017,12.52
rainfall,2017,12.47
rainfall,2017,12.42
rainfall,2017,12.37
rainfall,2017,12.32
rainfall,2017,12.27
rainfall,2017,12.23
rainfall,2017,12.18
rainfall,2017,12.13
rainfall,2017,12.08
rainfall,2017,12.03
rainfall,2017,11.98
rainfall,2017,11.93
rainfall,2017,11.88
rainfall,2017,11.84
rainfall,2017,11.79
rainfall,2017,11.74
rainfall,2017,11.69
rainfall,2017,11.64
rainfall,2017,11.59
rainfall,2017,11.54
rainfall,2017,11.49
rainfall,2017,11.45
rainfall,2017,11.4
rainfall,2017,11.35
rainfall,2017,11.3
rainfall,2017,11.25
rainfall,2017,11.2
rainfall,2017,11.15
rainfall,2017,11.11
rainfall,2017,11.06
rainfall,2017,11.01
rainfall,2017,10.96
rainfall,2017,10.91
rainfall,2017,10.86
rainfall,2017,10.81
rainfall,2017,10.76
rainfall,2017,10.72
rainfall,2017,10.67
rainfall,2017,10.62
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,9.985
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,9.596
rainfall,2017,9.547
rainfall,2017,9.498
rainfall,2017,13.78
rainfall,2017,13.73
rainfall,2017,13.69
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,13.44
rainfall,2017,13.39
rainfall,2017,13.35
rainfall,2017,13.3
rainfall,2017,13.25
rainfall,2017,13.2
rainfall,2017,13.15
rainfall,2017,13.1
rainfall,2017,13.05
rainfall,2017,13
rainfall,2017,12.96
rainfall,2017,12.91
rainfall,2017,12.86
rainfall,2017,12.81
rainfall,2017,12.76
rainfall,2017,12.71
rainfall,2017,12.66
rainfall,2017,12.61
rainfall,2017,12.57
rainfall,2017,12.52
rainfall,2017,12.47
rainfall,2017,12.42
rainfall,2017,12.37
rainfall,2017,12.32
rainfall,2017,12.27
rainfall,2017,12.23
rainfall,2017,12.18
rainfall,2017,12.13
rainfall,2017,12.08
rainfall,2017,12.03
rainfall,2017,11.98
rainfall,2017,11.93
rainfall,2017,11.88
rainfall,2017,11.84
rainfall,2017,11.79
rainfall,2017,11.74
rainfall,2017,11.69
rainfall,2017,11.64
rainfall,2017,11.59
rainfall,2017,11.54
rainfall,2017,11.49
rainfall,2017,11.45
rainfall,2017,11.4
rainfall,2017,11.35
rainfall,2017,11.3
rainfall,2017,11.25
rainfall,2017,11.2
rainfall,2017,11.15
rainfall,2017,11.11
rainfall,2017,11.06
rainfall,2017,11.01
rainfall,2017,10.96
rainfall,2017,10.91
rainfall,2017,10.86
rainfall,2017,10.81
rainfall,2017,10.76
rainfall,2017,10.72
rainfall,2017,10.67
rainfall,2017,10.62
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,9.985
rainfall,2017,9.936
rainfall,2017,9.888
rainfall,2017,9.839
rainfall,2017,9.79
rainfall,2017,9.742
rainfall,2017,9.693
rainfall,2017,9.644
rainfall,2017,9.596
rainfall,2017,14.22
rainfall,2017,14.17
rainfall,2017,14.12
rainfall,2017,14.08
rainfall,2017,14.03
rainfall,2017,13.98
rainfall,2017,13.93
rainfall,2017,13.88
rainfall,2017,13.83
rainfall,2017,13.78
rainfall,2017,13.73
rainfall,2017,13.69
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,13.44
rainfall,2017,13.39
rainfall,2017,13.35
rainfall,2017,13.3
rainfall,2017,13.25
rainfall,2017,13.2
rainfall,2017,13.15
rainfall,2017,13.1
rainfall,2017,13.05
rainfall,2017,13
rainfall,2017,12.96
rainfall,2017,12.91
rainfall,2017,12.86
rainfall,2017,12.81
rainfall,2017,12.76
rainfall,2017,12.71
rainfall,2017,12.66
rainfall,2017,12.61
rainfall,2017,12.57
rainfall,2017,12.52
rainfall,2017,12.47
rainfall,2017,12.42
rainfall,2017,12.37
rainfall,2017,12.32
rainfall,2017,12.27
rainfall,2017,12.23
rainfall,2017,12.18
rainfall,2017,12.13
rainfall,2017,12.08
rainfall,2017,12.03
rainfall,2017,11.98
rainfall,2017,11.93
rainfall,2017,11.88
rainfall,2017,11.84
rainfall,2017,11.79
rainfall,2017,11.74
rainfall,2017,11.69
rainfall,2017,11.64
rainfall,2017,11.59
rainfall,2017,11.54
rainfall,2017,11.49
rainfall,2017,11.45
rainfall,2017,11.4
rainfall,2017,11.35
rainfall,2017,11.3
rainfall,2017,11.25
rainfall,2017,11.2
rainfall,2017,11.15
rainfall,2017,11.11
rainfall,2017,11.06
rainfall,2017,11.01
rainfall,2017,10.96
rainfall,2017,10.91
rainfall,2017,10.86
rainfall,2017,10.81
rainfall,2017,10.76
rainfall,2017,10.72
rainfall,2017,10.67
rainfall,2017,10.62
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,10.42
rainfall,2017,10.37
rainfall,2017,10.33
rainfall,2017,10.28
rainfall,2017,10.23
rainfall,2017,10.18
rainfall,2017,10.13
rainfall,2017,10.08
rainfall,2017,10.03
rainfall,2017,14.66
rainfall,2017,14.61
rainfall,2017,14.56
rainfall,2017,14.51
rainfall,2017,14.47
rainfall,2017,14.42
rainfall,2017,14.37
rainfall,2017,14.32
rainfall,2017,14.27
rainfall,2017,14.22
rainfall,2017,14.17
rainfall,2017,14.12
rainfall,2017,14.08
rainfall,2017,14.03
rainfall,2017,13.98
rainfall,2017,13.93
rainfall,2017,13.88
rainfall,2017,13.83
rainfall,2017,13.78
rainfall,2017,13.73
rainfall,2017,13.69
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,13.44
rainfall,2017,13.39
rainfall,2017,13.35
rainfall,2017,13.3
rainfall,2017,13.25
rainfall,2017,13.2
rainfall,2017,13.15
rainfall,2017,13.1
rainfall,2017,13.05
rainfall,2017,13
rainfall,2017,12.96
rainfall,2017,12.91
rainfall,2017,12.86
rainfall,2017,12.81
rainfall,2017,12.76
rainfall,2017,12.71
rainfall,2017,12.66
rainfall,2017,12.61
rainfall,2017,12.57
rainfall,2017,12.52
rainfall,2017,12.47
rainfall,2017,12.42
rainfall,2017,12.37
rainfall,2017,12.32
rainfall,2017,12.27
rainfall,2017,12.23
rainfall,2017,12.18
rainfall,2017,12.13
rainfall,2017,12.08
rainfall,2017,12.03
rainfall,2017,11.98
rainfall,2017,11.93
rainfall,2017,11.88
rainfall,2017,11.84
rainfall,2017,11.79
rainfall,2017,11.74
rainfall,2017,11.69
rainfall,2017,11.64
rainfall,2017,11.59
rainfall,2017,11.54
rainfall,2017,11.49
rainfall,2017,11.45
rainfall,2017,11.4
rainfall,2017,11.35
rainfall,2017,11.3
rainfall,2017,11.25
rainfall,2017,11.2
rainfall,2017,11.15
rainfall,2017,11.11
rainfall,2017,11.06
rainfall,2017,11.01
rainfall,2017,10.96
rainfall,2017,10.91
rainfall,2017,10.86
rainfall,2017,10.81
rainfall,2017,10.76
rainfall,2017,10.72
rainfall,2017,10.67
rainfall,2017,10.62
rainfall,2017,10.57
rainfall,2017,10.52
rainfall,2017,10.47
rainfall,2017,15.1
rainfall,2017,15.05
rainfall,2017,15
rainfall,2017,14.95
rainfall,2017,14.9
rainfall,2017,14.86
rainfall,2017,14.81
rainfall,2017,14.76
rainfall,2017,14.71
rainfall,2017,14.66
rainfall,2017,14.61
rainfall,2017,14.56
rainfall,2017,14.51
rainfall,2017,14.47
rainfall,2017,14.42
rainfall,2017,14.37
rainfall,2017,14.32
rainfall,2017,14.27
rainfall,2017,14.22
rainfall,2017,14.17
rainfall,2017,14.12
rainfall,2017,14.08
rainfall,2017,14.03
rainfall,2017,13.98
rainfall,2017,13.93
rainfall,2017,13.88
rainfall,2017,13.83
rainfall,2017,13.78
rainfall,2017,13.73
rainfall,2017,13.69
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,13.44
rainfall,2017,13.39
rainfall,2017,13.35
rainfall,2017,13.3
rainfall,2017,13.25
rainfall,2017,13.2
rainfall,2017,13.15
rainfall,2017,13.1
rainfall,2017,13.05
rainfall,2017,13
rainfall,2017,12.96
rainfall,2017,12.91
rainfall,2017,12.86
rainfall,2017,12.81
rainfall,2017,12.76
rainfall,2017,12.71
rainfall,2017,12.66
rainfall,2017,12.61
rainfall,2017,12.57
rainfall,2017,12.52
rainfall,2017,12.47
rainfall,2017,12.42
rainfall,2017,12.37
rainfall,2017,12.32
rainfall,2017,12.27
rainfall,2017,12.23
rainfall,2017,12.18
rainfall,2017,12.13
rainfall,2017,12.08
rainfall,2017,12.03
rainfall,2017,11.98
rainfall,2017,11.93
rainfall,2017,11.88
rainfall,2017,11.84
rainfall,2017,11.79
rainfall,2017,11.74
rainfall,2017,11.69
rainfall,2017,11.64
rainfall,2017,11.59
rainfall,2017,11.54
rainfall,2017,11.49
rainfall,2017,11.45
rainfall,2017,11.4
rainfall,2017,11.35
rainfall,2017,11.3
rainfall,2017,11.25
rainfall,2017,11.2
rainfall,2017,11.15
rainfall,2017,11.11
rainfall,2017,11.06
rainfall,2017,11.01
rainfall,2017,10.96
rainfall,2017,10.91
rainfall,2017,15.44
rainfall,2017,15.39
rainfall,2017,15.34
rainfall,2017,15.29
rainfall,2017,15.24
rainfall,2017,15.2
rainfall,2017,15.15
rainfall,2017,15.1
rainfall,2017,15.05
rainfall,2017,15
rainfall,2017,14.95
rainfall,2017,14.9
rainfall,2017,14.86
rainfall,2017,14.81
rainfall,2017,14.76
rainfall,2017,14.71
rainfall,2017,14.66
rainfall,2017,14.61
rainfall,2017,14.56
rainfall,2017,14.51
rainfall,2017,14.47
rainfall,2017,14.42
rainfall,2017,14.37
rainfall,2017,14.32
rainfall,2017,14.27
rainfall,2017,14.22
rainfall,2017,14.17
rainfall,2017,14.12
rainfall,2017,14.08
rainfall,2017,14.03
rainfall,2017,13.98
rainfall,2017,13.93
rainfall,2017,13.88
rainfall,2017,13.83
rainfall,2017,13.78
rainfall,2017,13.73
rainfall,2017,13.69
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,13.44
rainfall,2017,13.39
rainfall,2017,13.35
rainfall,2017,13.3
rainfall,2017,13.25
rainfall,2017,13.2
rainfall,2017,13.15
rainfall,2017,13.1
rainfall,2017,13.05
rainfall,2017,13
rainfall,2017,12.96
rainfall,2017,12.91
rainfall,2017,12.86
rainfall,2017,12.81
rainfall,2017,12.76
rainfall,2017,12.71
rainfall,2017,12.66
rainfall,2017,12.61
rainfall,2017,12.57
rainfall,2017,12.52
rainfall,2017,12.47
rainfall,2017,12.42
rainfall,2017,12.37
rainfall,2017,12.32
rainfall,2017,12.27
rainfall,2017,12.23
rainfall,2017,12.18
rainfall,2017,12.13
rainfall,2017,12.08
rainfall,2017,12.03
rainfall,2017,11.98
rainfall,2017,11.93
rainfall,2017,11.88
rainfall,2017,11.84
rainfall,2017,11.79
rainfall,2017,11.74
rainfall,2017,11.69
rainfall,2017,11.64
rainfall,2017,11.59
rainfall,2017,11.54
rainfall,2017,11.49
rainfall,2017,11.45
rainfall,2017,11.4
rainfall,2017,11.35
rainfall,2017,15.49
rainfall,2017,15.44
rainfall,2017,15.39
rainfall,2017,15.34
rainfall,2017,15.29
rainfall,2017,15.24
rainfall,2017,15.2
rainfall,2017,15.15
rainfall,2017,15.1
rainfall,2017,15.05
rainfall,2017,15
rainfall,2017,14.95
rainfall,2017,14.9
rainfall,2017,14.86
rainfall,2017,14.81
rainfall,2017,14.76
rainfall,2017,14.71
rainfall,2017,14.66
rainfall,2017,14.61
rainfall,2017,14.56
rainfall,2017,14.51
rainfall,2017,14.47
rainfall,2017,14.42
rainfall,2017,14.37
rainfall,2017,14.32
rainfall,2017,14.27
rainfall,2017,14.22
rainfall,2017,14.17
rainfall,2017,14.12
rainfall,2017,14.08
rainfall,2017,14.03
rainfall,2017,13.98
rainfall,2017,13.93
rainfall,2017,13.88
rainfall,2017,13.83
rainfall,2017,13.78
rainfall,2017,13.73
rainfall,2017,13.69
rainfall,2017,13.64
rainfall,2017,13.59
rainfall,2017,13.54
rainfall,2017,13.49
rainfall,2017,13.44
rainfall,2017,13.39
rainfall,2017,13.35
rainfall,2017,13.3
rainfall,2017,13.25
rainfall,2017,13.2
rainfall,2017,13.15
rainfall,2017,13.1
rainfall,2017,13.05
rainfall,2017,13
rainfall,2017,12.96
rainfall,2017,12.91
rainfall,2017,12.86
rainfall,2017,12.81
rainfall,2017,12.76
rainfall,2017,12.71
rainfall,2017,12.66
rainfall,2017,12.61
rainfall,2017,12.57
rainfall,2017,12.52
rainfall,2017,12.47
rainfall,2017,12.42
rainfall,2017,12.37
rainfall,2017,12.32
rainfall,2017,12.27
rainfall,2017,12.23
rainfall,2017,12.18
rainfall,2017,12.13
rainfall,2017,12.08
rainfall,2017,12.03
rainfall,2017,11.98
rainfall,2017,11.93
rainfall,2017,11.88
rainfall,2017,11.84
rainfall,2017,11.79
rainfall,2017,15.54
rainfall,2017,15.49
rainfall,2017,15.44
rainfall,2017,15.39
rainfall,2017,15.34
rainfall,2017,15.29
rainfall,2017,15.24
rainfall,2017,15.2
rainfall,2017,15.15
rainfall,2017,15.1
