parameter_name,year,value
salinity@001,2018,33
salinity@001,2018,32.99
salinity@001,2018,32.99
salinity@001,2018,32.98
salinity@001,2018,32.98
salinity@001,2018,32.97
salinity@001,2018,32.97
salinity@001,2018,32.96
salinity@001,2018,32.96
salinity@001,2018,32.95
salinity@001,2018,32.95
salinity@001,2018,32.94
salinity@001,2018,32.94
salinity@001,2018,32.93
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,33.12
salinity@001,2018,33.12
salinity@001,2018,33.11
salinity@001,2018,33.11
salinity@001,2018,33.1
salinity@001,2018,33.09
salinity@001,2018,33.09
salinity@001,2018,33.08
salinity@001,2018,33.08
salinity@001,2018,33.07
salinity@001,2018,33.07
salinity@001,2018,33.06
salinity@001,2018,33.06
salinity@001,2018,33.05
salinity@001,2018,33.05
salinity@001,2018,33.04
salinity@001,2018,33.04
salinity@001,2018,33.03
salinity@001,2018,33.03
salinity@001,2018,33.02
salinity@001,2018,33.02
salinity@001,2018,33.01
salinity@001,2018,33.01
salinity@001,2018,33
salinity@001,2018,33
salinity@001,2018,32.99
salinity@001,2018,32.99
salinity@001,2018,32.98
salinity@001,2018,32.98
salinity@001,2018,32.97
salinity@001,2018,32.97
salinity@001,2018,32.96
salinity@001,2018,32.96
salinity@001,2018,32.95
salinity@001,2018,32.95
salinity@001,2018,32.94
salinity@001,2018,32.94
salinity@001,2018,32.93
salinity@001,2018,32.93
salinity@001,2018,32.92
salinity@001,2018,32.92
salinity@001,2018,32.91
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,33.1
salinity@001,2018,33.09
salinity@001,2018,33.09
salinity@001,2018,33.08
salinity@001,2018,33.08
salinity@001,2018,33.07
salinity@001,2018,33.07
salinity@001,2018,33.06
salinity@001,2018,33.06
salinity@001,2018,33.05
salinity@001,2018,33.05
salinity@001,2018,33.04
salinity@001,2018,33.04
salinity@001,2018,33.03
salinity@001,2018,33.03
salinity@001,2018,33.02
salinity@001,2018,33.02
salinity@001,2018,33.01
salinity@001,2018,33.01
salinity@001,2018,33
salinity@001,2018,33
salinity@001,2018,32.99
salinity@001,2018,32.99
salinity@001,2018,32.98
salinity@001,2018,32.98
salinity@001,2018,32.97
salinity@001,2018,32.97
salinity@001,2018,32.96
salinity@001,2018,32.96
salinity@001,2018,32.95
salinity@001,2018,32.95
salinity@001,2018,32.94
salinity@001,2018,32.94
salinity@001,2018,32.93
salinity@001,2018,32.93
salinity@001,2018,32.92
salinity@001,2018,32.92
salinity@001,2018,32.91
salinity@001,2018,32.91
salinity@001,2018,32.9
salinity@001,2018,32.9
salinity@001,2018,32.89
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,33.08
salinity@001,2018,33.07
salinity@001,2018,33.07
salinity@001,2018,33.06
salinity@001,2018,33.06
salinity@001,2018,33.05
salinity@001,2018,33.05
salinity@001,2018,33.04
salinity@001,2018,33.04
salinity@001,2018,33.03
salinity@001,2018,33.03
salinity@001,2018,33.02
salinity@001,2018,33.02
salinity@001,2018,33.01
salinity@001,2018,33.01
salinity@001,2018,33
salinity@001,2018,33
salinity@001,2018,32.99
salinity@001,2018,32.99
salinity@001,2018,32.98
salinity@001,2018,32.98
salinity@001,2018,32.97
salinity@001,2018,32.97
salinity@001,2018,32.96
salinity@001,2018,32.96
salinity@001,2018,32.95
salinity@001,2018,32.95
salinity@001,2018,32.94
salinity@001,2018,32.94
salinity@001,2018,32.93
salinity@001,2018,32.93
salinity@001,2018,32.92
salinity@001,2018,32.92
salinity@001,2018,32.91
salinity@001,2018,32.91
salinity@001,2018,32.9
salinity@001,2018,32.9
salinity@001,2018,32.89
salinity@001,2018,32.89
salinity@001,2018,32.88
salinity@001,2018,32.88
salinity@001,2018,32.87
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,33.05
salinity@001,2018,33.05
salinity@001,2018,33.04
salinity@001,2018,33.04
salinity@001,2018,33.03
salinity@001,2018,33.03
salinity@001,2018,33.02
salinity@001,2018,33.02
salinity@001,2018,33.01
salinity@001,2018,33.01
salinity@001,2018,33
salinity@001,2018,33
salinity@001,2018,32.99
salinity@001,2018,32.99
salinity@001,2018,32.98
salinity@001,2018,32.98
salinity@001,2018,32.97
salinity@001,2018,32.97
salinity@001,2018,32.96
salinity@001,2018,32.96
salinity@001,2018,32.95
salinity@001,2018,32.95
salinity@001,2018,32.94
salinity@001,2018,32.94
salinity@001,2018,32.93
salinity@001,2018,32.93
salinity@001,2018,32.92
salinity@001,2018,32.92
salinity@001,2018,32.91
salinity@001,2018,32.91
salinity@001,2018,32.9
salinity@001,2018,32.9
salinity@001,2018,32.89
salinity@001,2018,32.89
salinity@001,2018,32.88
salinity@001,2018,32.88
salinity@001,2018,32.87
salinity@001,2018,32.87
salinity@001,2018,32.86
salinity@001,2018,32.86
salinity@001,2018,32.85
salinity@001,2018,32.85
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,33.03
salinity@001,2018,33.03
salinity@001,2018,33.02
salinity@001,2018,33.02
salinity@001,2018,33.01
salinity@001,2018,33.01
salinity@001,2018,33
salinity@001,2018,33
salinity@001,2018,32.99
salinity@001,2018,32.99
salinity@001,2018,32.98
salinity@001,2018,32.98
salinity@001,2018,32.97
salinity@001,2018,32.97
salinity@001,2018,32.96
salinity@001,2018,32.96
salinity@001,2018,32.95
salinity@001,2018,32.95
salinity@001,2018,32.94
salinity@001,2018,32.94
salinity@001,2018,32.93
salinity@001,2018,32.93
salinity@001,2018,32.92
salinity@001,2018,32.92
salinity@001,2018,32.91
salinity@001,2018,32.91
salinity@001,2018,32.9
salinity@001,2018,32.9
salinity@001,2018,32.89
salinity@001,2018,32.89
salinity@001,2018,32.88
salinity@001,2018,32.88
salinity@001,2018,32.87
salinity@001,2018,32.87
salinity@001,2018,32.86
salinity@001,2018,32.86
salinity@001,2018,32.85
salinity@001,2018,32.85
salinity@001,2018,32.84
salinity@001,2018,32.84
salinity@001,2018,32.83
salinity@001,2018,32.83
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,33.01
salinity@001,2018,33.01
salinity@001,2018,33
salinity@001,2018,33
salinity@001,2018,32.99
salinity@001,2018,32.99
salinity@001,2018,32.98
salinity@001,2018,32.98
salinity@001,2018,32.97
salinity@001,2018,32.97
salinity@001,2018,32.96
salinity@001,2018,32.96
salinity@001,2018,32.95
salinity@001,2018,32.95
salinity@001,2018,32.94
salinity@001,2018,32.94
salinity@001,2018,32.93
salinity@001,2018,32.93
salinity@001,2018,32.92
salinity@001,2018,32.92
salinity@001,2018,32.91
salinity@001,2018,32.91
salinity@001,2018,32.9
salinity@001,2018,32.9
salinity@001,2018,32.89
salinity@001,2018,32.89
salinity@001,2018,32.88
salinity@001,2018,32.88
salinity@001,2018,32.87
salinity@001,2018,32.87
salinity@001,2018,32.86
salinity@001,2018,32.86
salinity@001,2018,32.85
salinity@001,2018,32.85
salinity@001,2018,32.84
salinity@001,2018,32.84
salinity@001,2018,32.83
salinity@001,2018,32.83
salinity@001,2018,32.82
salinity@001,2018,32.82
salinity@001,2018,32.81
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.99
salinity@001,2018,32.98
salinity@001,2018,32.98
salinity@001,2018,32.97
salinity@001,2018,32.97
salinity@001,2018,32.96
salinity@001,2018,32.96
salinity@001,2018,32.95
salinity@001,2018,32.95
salinity@001,2018,32.94
salinity@001,2018,32.94
salinity@001,2018,32.93
salinity@001,2018,32.93
salinity@001,2018,32.92
salinity@001,2018,32.92
salinity@001,2018,32.91
salinity@001,2018,32.91
salinity@001,2018,32.9
salinity@001,2018,32.9
salinity@001,2018,32.89
salinity@001,2018,32.89
salinity@001,2018,32.88
salinity@001,2018,32.88
salinity@001,2018,32.87
salinity@001,2018,32.87
salinity@001,2018,32.86
salinity@001,2018,32.86
salinity@001,2018,32.85
salinity@001,2018,32.85
salinity@001,2018,32.84
salinity@001,2018,32.84
salinity@001,2018,32.83
salinity@001,2018,32.83
salinity@001,2018,32.82
salinity@001,2018,32.82
salinity@001,2018,32.81
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.97
salinity@001,2018,32.96
salinity@001,2018,32.96
salinity@001,2018,32.95
salinity@001,2018,32.95
salinity@001,2018,32.94
salinity@001,2018,32.94
salinity@001,2018,32.93
salinity@001,2018,32.93
salinity@001,2018,32.92
salinity@001,2018,32.92
salinity@001,2018,32.91
salinity@001,2018,32.91
salinity@001,2018,32.9
salinity@001,2018,32.9
salinity@001,2018,32.89
salinity@001,2018,32.89
salinity@001,2018,32.88
salinity@001,2018,32.88
salinity@001,2018,32.87
salinity@001,2018,32.87
salinity@001,2018,32.86
salinity@001,2018,32.86
salinity@001,2018,32.85
salinity@001,2018,32.85
salinity@001,2018,32.84
salinity@001,2018,32.84
salinity@001,2018,32.83
salinity@001,2018,32.83
salinity@001,2018,32.82
salinity@001,2018,32.82
salinity@001,2018,32.81
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.78
salinity@001,2018,32.78
salinity@001,2018,32.95
salinity@001,2018,32.94
salinity@001,2018,32.94
salinity@001,2018,32.93
salinity@001,2018,32.93
salinity@001,2018,32.92
salinity@001,2018,32.92
salinity@001,2018,32.91
salinity@001,2018,32.91
salinity@001,2018,32.9
salinity@001,2018,32.9
salinity@001,2018,32.89
salinity@001,2018,32.89
salinity@001,2018,32.88
salinity@001,2018,32.88
salinity@001,2018,32.87
salinity@001,2018,32.87
salinity@001,2018,32.86
salinity@001,2018,32.86
salinity@001,2018,32.85
salinity@001,2018,32.85
salinity@001,2018,32.84
salinity@001,2018,32.84
salinity@001,2018,32.83
salinity@001,2018,32.83
salinity@001,2018,32.82
salinity@001,2018,32.82
salinity@001,2018,32.81
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.78
salinity@001,2018,32.78
salinity@001,2018,32.77
salinity@001,2018,32.77
salinity@001,2018,32.76
salinity@001,2018,32.93
salinity@001,2018,32.92
salinity@001,2018,32.92
salinity@001,2018,32.91
salinity@001,2018,32.91
salinity@001,2018,32.9
salinity@001,2018,32.9
salinity@001,2018,32.89
salinity@001,2018,32.89
salinity@001,2018,32.88
salinity@001,2018,32.88
salinity@001,2018,32.87
salinity@001,2018,32.87
salinity@001,2018,32.86
salinity@001,2018,32.86
salinity@001,2018,32.85
salinity@001,2018,32.85
salinity@001,2018,32.84
salinity@001,2018,32.84
salinity@001,2018,32.83
salinity@001,2018,32.83
salinity@001,2018,32.82
salinity@001,2018,32.82
salinity@001,2018,32.81
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.78
salinity@001,2018,32.78
salinity@001,2018,32.77
salinity@001,2018,32.77
salinity@001,2018,32.76
salinity@001,2018,32.76
salinity@001,2018,32.75
salinity@001,2018,32.75
salinity@001,2018,32.9
salinity@001,2018,32.9
salinity@001,2018,32.89
salinity@001,2018,32.89
salinity@001,2018,32.88
salinity@001,2018,32.88
salinity@001,2018,32.87
salinity@001,2018,32.87
salinity@001,2018,32.86
salinity@001,2018,32.86
salinity@001,2018,32.85
salinity@001,2018,32.85
salinity@001,2018,32.84
salinity@001,2018,32.84
salinity@001,2018,32.83
salinity@001,2018,32.83
salinity@001,2018,32.82
salinity@001,2018,32.82
salinity@001,2018,32.81
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.78
salinity@001,2018,32.78
salinity@001,2018,32.77
salinity@001,2018,32.77
salinity@001,2018,32.76
salinity@001,2018,32.76
salinity@001,2018,32.75
salinity@001,2018,32.75
salinity@001,2018,32.74
salinity@001,2018,32.74
salinity@001,2018,32.73
salinity@001,2018,32.88
salinity@001,2018,32.88
salinity@001,2018,32.87
salinity@001,2018,32.87
salinity@001,2018,32.86
salinity@001,2018,32.86
salinity@001,2018,32.85
salinity@001,2018,32.85
salinity@001,2018,32.84
salinity@001,2018,32.84
salinity@001,2018,32.83
salinity@001,2018,32.83
salinity@001,2018,32.82
salinity@001,2018,32.82
salinity@001,2018,32.81
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.78
salinity@001,2018,32.78
salinity@001,2018,32.77
salinity@001,2018,32.77
salinity@001,2018,32.76
salinity@001,2018,32.76
salinity@001,2018,32.75
salinity@001,2018,32.75
salinity@001,2018,32.74
salinity@001,2018,32.74
salinity@001,2018,32.73
salinity@001,2018,32.73
salinity@001,2018,32.72
salinity@001,2018,32.72
salinity@001,2018,32.86
salinity@001,2018,32.86
salinity@001,2018,32.85
salinity@001,2018,32.85
salinity@001,2018,32.84
salinity@001,2018,32.84
salinity@001,2018,32.83
salinity@001,2018,32.83
salinity@001,2018,32.82
salinity@001,2018,32.82
salinity@001,2018,32.81
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.78
salinity@001,2018,32.78
salinity@001,2018,32.77
salinity@001,2018,32.77
salinity@001,2018,32.76
salinity@001,2018,32.76
salinity@001,2018,32.75
salinity@001,2018,32.75
salinity@001,2018,32.74
salinity@001,2018,32.74
salinity@001,2018,32.73
salinity@001,2018,32.73
salinity@001,2018,32.72
salinity@001,2018,32.72
salinity@001,2018,32.71
salinity@001,2018,32.71
salinity@001,2018,32.7
salinity@001,2018,32.84
salinity@001,2018,32.84
salinity@001,2018,32.83
salinity@001,2018,32.83
salinity@001,2018,32.82
salinity@001,2018,32.82
salinity@001,2018,32.81
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.78
salinity@001,2018,32.78
salinity@001,2018,32.77
salinity@001,2018,32.77
salinity@001,2018,32.76
salinity@001,2018,32.76
salinity@001,2018,32.75
salinity@001,2018,32.75
salinity@001,2018,32.74
salinity@001,2018,32.74
salinity@001,2018,32.73
salinity@001,2018,32.73
salinity@001,2018,32.72
salinity@001,2018,32.72
salinity@001,2018,32.71
salinity@001,2018,32.71
salinity@001,2018,32.7
salinity@001,2018,32.7
salinity@001,2018,32.69
salinity@001,2018,32.69
salinity@001,2018,32.82
salinity@001,2018,32.81
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.78
salinity@001,2018,32.78
salinity@001,2018,32.77
salinity@001,2018,32.77
salinity@001,2018,32.76
salinity@001,2018,32.76
salinity@001,2018,32.75
salinity@001,2018,32.75
salinity@001,2018,32.74
salinity@001,2018,32.74
salinity@001,2018,32.73
salinity@001,2018,32.73
salinity@001,2018,32.72
salinity@001,2018,32.72
salinity@001,2018,32.71
salinity@001,2018,32.71
salinity@001,2018,32.7
salinity@001,2018,32.7
salinity@001,2018,32.69
salinity@001,2018,32.69
salinity@001,2018,32.68
salinity@001,2018,32.68
salinity@001,2018,32.67
salinity@001,2018,32.81
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.78
salinity@001,2018,32.78
salinity@001,2018,32.77
salinity@001,2018,32.77
salinity@001,2018,32.76
salinity@001,2018,32.76
salinity@001,2018,32.75
salinity@001,2018,32.75
salinity@001,2018,32.74
salinity@001,2018,32.74
salinity@001,2018,32.73
salinity@001,2018,32.73
salinity@001,2018,32.72
salinity@001,2018,32.72
salinity@001,2018,32.71
salinity@001,2018,32.71
salinity@001,2018,32.7
salinity@001,2018,32.7
salinity@001,2018,32.69
salinity@001,2018,32.69
salinity@001,2018,32.68
salinity@001,2018,32.68
salinity@001,2018,32.67
salinity@001,2018,32.67
salinity@001,2018,32.66
salinity@001,2018,32.66
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.78
salinity@001,2018,32.78
salinity@001,2018,32.77
salinity@001,2018,32.77
salinity@001,2018,32.76
salinity@001,2018,32.76
salinity@001,2018,32.75
salinity@001,2018,32.75
salinity@001,2018,32.74
salinity@001,2018,32.74
salinity@001,2018,32.73
salinity@001,2018,32.73
salinity@001,2018,32.72
salinity@001,2018,32.72
salinity@001,2018,32.71
salinity@001,2018,32.71
salinity@001,2018,32.7
salinity@001,2018,32.7
salinity@001,2018,32.69
salinity@001,2018,32.69
salinity@001,2018,32.68
salinity@001,2018,32.68
salinity@001,2018,32.67
salinity@001,2018,32.67
salinity@001,2018,32.66
salinity@001,2018,32.66
salinity@001,2018,32.65
salinity@001,2018,32.65
salinity@001,2018,32.64
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.77
salinity@001,2018,32.77
salinity@001,2018,32.76
salinity@001,2018,32.76
salinity@001,2018,32.75
salinity@001,2018,32.75
salinity@001,2018,32.74
salinity@001,2018,32.74
salinity@001,2018,32.73
salinity@001,2018,32.73
salinity@001,2018,32.72
salinity@001,2018,32.72
salinity@001,2018,32.71
salinity@001,2018,32.71
salinity@001,2018,32.7
salinity@001,2018,32.7
salinity@001,2018,32.69
salinity@001,2018,32.69
salinity@001,2018,32.68
salinity@001,2018,32.68
salinity@001,2018,32.67
salinity@001,2018,32.67
salinity@001,2018,32.66
salinity@001,2018,32.66
salinity@001,2018,32.65
salinity@001,2018,32.65
salinity@001,2018,32.64
salinity@001,2018,32.64
salinity@001,2018,32.63
salinity@001,2018,32.63
salinity@001,2018,32.8
salinity@001,2018,32.8
salinity@001,2018,32.79
salinity@001,2018,32.79
salinity@001,2018,32.76
salinity@001,2018,32.75
salinity@001,2018,32.75
salinity@001,2018,32.74
salinity@001,2018,32.74
salinity@001,2018,32.73
salinity@001,2018,32.73
salinity@001,2018,32.72
salinity@001,2018,32.72
salinity@001,2018,32.71
salinity@001,2018,32.71
salinity@001,2018,32.7
salinity@001,2018,32.7
salinity@001,2018,32.69
salinity@001,2018,32.69
salinity@001,2018,32.68
salinity@001,2018,32.68
salinity@001,2018,32.67
