parameter_name,year,value
salinity@005,2015,30.56
salinity@005,2015,30.55
salinity@005,2015,30.53
salinity@005,2015,30.52
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.56
salinity@005,2015,30.55
salinity@005,2015,30.53
salinity@005,2015,30.52
salinity@005,2015,30.51
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.56
salinity@005,2015,30.55
salinity@005,2015,30.53
salinity@005,2015,30.52
salinity@005,2015,30.51
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.56
salinity@005,2015,30.55
salinity@005,2015,30.53
salinity@005,2015,30.52
salinity@005,2015,30.51
salinity@005,2015,30.5
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.56
salinity@005,2015,30.55
salinity@005,2015,30.53
salinity@005,2015,30.52
salinity@005,2015,30.51
salinity@005,2015,30.5
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.56
salinity@005,2015,30.55
salinity@005,2015,30.53
salinity@005,2015,30.52
salinity@005,2015,30.51
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.56
salinity@005,2015,30.55
salinity@005,2015,30.53
salinity@005,2015,30.52
salinity@005,2015,30.51
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.56
salinity@005,2015,30.55
salinity@005,2015,30.53
salinity@005,2015,30.52
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.56
salinity@005,2015,30.55
salinity@005,2015,30.53
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.56
salinity@005,2015,30.55
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.56
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.57
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.58
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.61
salinity@005,2015,30.59
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.62
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.63
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.64
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.67
salinity@005,2015,30.66
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.68
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.69
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.71
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.72
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.73
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.74
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.94
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,30.99
salinity@005,2015,30.98
salinity@005,2015,30.96
salinity@005,2015,30.95
salinity@005,2015,30.94
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,31.03
salinity@005,2015,31.01
salinity@005,2015,31
salinity@005,2015,30.99
salinity@005,2015,30.98
salinity@005,2015,30.96
salinity@005,2015,30.95
salinity@005,2015,30.94
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,31.07
salinity@005,2015,31.06
salinity@005,2015,31.05
salinity@005,2015,31.04
salinity@005,2015,31.03
salinity@005,2015,31.01
salinity@005,2015,31
salinity@005,2015,30.99
salinity@005,2015,30.98
salinity@005,2015,30.96
salinity@005,2015,30.95
salinity@005,2015,30.94
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,31.11
salinity@005,2015,31.1
salinity@005,2015,31.09
salinity@005,2015,31.07
salinity@005,2015,31.06
salinity@005,2015,31.05
salinity@005,2015,31.04
salinity@005,2015,31.03
salinity@005,2015,31.01
salinity@005,2015,31
salinity@005,2015,30.99
salinity@005,2015,30.98
salinity@005,2015,30.96
salinity@005,2015,30.95
salinity@005,2015,30.94
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,30.75
salinity@005,2015,31.12
salinity@005,2015,31.11
salinity@005,2015,31.1
salinity@005,2015,31.09
salinity@005,2015,31.07
salinity@005,2015,31.06
salinity@005,2015,31.05
salinity@005,2015,31.04
salinity@005,2015,31.03
salinity@005,2015,31.01
salinity@005,2015,31
salinity@005,2015,30.99
salinity@005,2015,30.98
salinity@005,2015,30.96
salinity@005,2015,30.95
salinity@005,2015,30.94
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,30.77
salinity@005,2015,31.14
salinity@005,2015,31.12
salinity@005,2015,31.11
salinity@005,2015,31.1
salinity@005,2015,31.09
salinity@005,2015,31.07
salinity@005,2015,31.06
salinity@005,2015,31.05
salinity@005,2015,31.04
salinity@005,2015,31.03
salinity@005,2015,31.01
salinity@005,2015,31
salinity@005,2015,30.99
salinity@005,2015,30.98
salinity@005,2015,30.96
salinity@005,2015,30.95
salinity@005,2015,30.94
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
salinity@005,2015,30.8
salinity@005,2015,30.79
salinity@005,2015,30.78
salinity@005,2015,31.14
salinity@005,2015,31.12
salinity@005,2015,31.11
salinity@005,2015,31.1
salinity@005,2015,31.09
salinity@005,2015,31.07
salinity@005,2015,31.06
salinity@005,2015,31.05
salinity@005,2015,31.04
salinity@005,2015,31.03
salinity@005,2015,31.01
salinity@005,2015,31
salinity@005,2015,30.99
salinity@005,2015,30.98
salinity@005,2015,30.96
salinity@005,2015,30.95
salinity@005,2015,30.94
salinity@005,2015,30.93
salinity@005,2015,30.91
salinity@005,2015,30.9
salinity@005,2015,30.89
salinity@005,2015,30.88
salinity@005,2015,30.87
salinity@005,2015,30.85
salinity@005,2015,30.84
salinity@005,2015,30.83
salinity@005,2015,30.82
