irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,189.4
irradiance,2017,185.3
irradiance,2017,181.2
irradiance,2017,177.1
irradiance,2017,173
irradiance,2017,168.8
irradiance,2017,164.7
irradiance,2017,160.6
irradiance,2017,156.5
irradiance,2017,152.4
irradiance,2017,148.3
irradiance,2017,144.2
irradiance,2017,140
irradiance,2017,135.9
irradiance,2017,131.8
irradiance,2017,127.7
irradiance,2017,123.6
irradiance,2017,119.5
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,234.7
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,189.4
irradiance,2017,185.3
irradiance,2017,181.2
irradiance,2017,177.1
irradiance,2017,173
irradiance,2017,168.8
irradiance,2017,164.7
irradiance,2017,160.6
irradiance,2017,156.5
irradiance,2017,152.4
irradiance,2017,148.3
irradiance,2017,144.2
irradiance,2017,140
irradiance,2017,135.9
irradiance,2017,131.8
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,238.8
irradiance,2017,234.7
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,189.4
irradiance,2017,185.3
irradiance,2017,181.2
irradiance,2017,177.1
irradiance,2017,173
irradiance,2017,168.8
irradiance,2017,164.7
irradiance,2017,160.6
irradiance,2017,156.5
irradiance,2017,152.4
irradiance,2017,148.3
irradiance,2017,144.2
irradiance,2017,140
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,242.9
irradiance,2017,238.8
irradiance,2017,234.7
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,189.4
irradiance,2017,185.3
irradiance,2017,181.2
irradiance,2017,177.1
irradiance,2017,173
irradiance,2017,168.8
irradiance,2017,164.7
irradiance,2017,160.6
irradiance,2017,156.5
irradiance,2017,152.4
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,242.9
irradiance,2017,238.8
irradiance,2017,234.7
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,189.4
irradiance,2017,185.3
irradiance,2017,181.2
irradiance,2017,177.1
irradiance,2017,173
irradiance,2017,168.8
irradiance,2017,164.7
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,242.9
irradiance,2017,238.8
irradiance,2017,234.7
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,189.4
irradiance,2017,185.3
irradiance,2017,181.2
irradiance,2017,177.1
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,242.9
irradiance,2017,238.8
irradiance,2017,234.7
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,189.4
irradiance,2017,185.3
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,238.8
irradiance,2017,234.7
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,238.8
irradiance,2017,234.7
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,234.7
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,189.4
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,189.4
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2017,230.6
irradiance,2017,226.4
irradiance,2017,222.3
irradiance,2017,218.2
irradiance,2017,214.1
irradiance,2017,210
irradiance,2017,205.9
irradiance,2017,201.8
irradiance,2017,197.6
irradiance,2017,193.5
irradiance,2017,189.4
irradiance,2017,185.3
irradiance,2017,-12.18
irradiance,2017,-16.29
irradiance,2017,-20.41
irradiance,2017,-24.52
irradiance,2017,-28.64
irradiance,2018,226.4
irradiance,2018,222.3
irradiance,2018,218.2
irradiance,2018,214.1
irradiance,2018,210
irradiance,2018,205.9
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,222.3
irradiance,2018,218.2
irradiance,2018,214.1
irradiance,2018,210
irradiance,2018,205.9
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,222.3
irradiance,2018,218.2
irradiance,2018,214.1
irradiance,2018,210
irradiance,2018,205.9
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,218.2
irradiance,2018,214.1
irradiance,2018,210
irradiance,2018,205.9
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,214.1
irradiance,2018,210
irradiance,2018,205.9
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,214.1
irradiance,2018,210
irradiance,2018,205.9
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,210
irradiance,2018,205.9
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,205.9
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,201.8
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,197.6
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,156.5
irradiance,2018,152.4
irradiance,2018,148.3
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,156.5
irradiance,2018,152.4
irradiance,2018,148.3
irradiance,2018,144.2
irradiance,2018,140
irradiance,2018,135.9
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,156.5
irradiance,2018,152.4
irradiance,2018,148.3
irradiance,2018,144.2
irradiance,2018,140
irradiance,2018,135.9
irradiance,2018,131.8
irradiance,2018,127.7
irradiance,2018,123.6
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,193.5
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,156.5
irradiance,2018,152.4
irradiance,2018,148.3
irradiance,2018,144.2
irradiance,2018,140
irradiance,2018,135.9
irradiance,2018,131.8
irradiance,2018,127.7
irradiance,2018,123.6
irradiance,2018,119.5
irradiance,2018,115.4
irradiance,2018,111.2
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,156.5
irradiance,2018,152.4
irradiance,2018,148.3
irradiance,2018,144.2
irradiance,2018,140
irradiance,2018,135.9
irradiance,2018,131.8
irradiance,2018,127.7
irradiance,2018,123.6
irradiance,2018,119.5
irradiance,2018,115.4
irradiance,2018,111.2
irradiance,2018,107.1
irradiance,2018,103
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,189.4
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,156.5
irradiance,2018,152.4
irradiance,2018,148.3
irradiance,2018,144.2
irradiance,2018,140
irradiance,2018,135.9
irradiance,2018,131.8
irradiance,2018,127.7
irradiance,2018,123.6
irradiance,2018,119.5
irradiance,2018,115.4
irradiance,2018,111.2
irradiance,2018,107.1
irradiance,2018,103
irradiance,2018,98.9
irradiance,2018,94.79
irradiance,2018,90.68
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,185.3
irradiance,2018,181.2
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,156.5
irradiance,2018,152.4
irradiance,2018,148.3
irradiance,2018,144.2
irradiance,2018,140
irradiance,2018,135.9
irradiance,2018,131.8
irradiance,2018,127.7
irradiance,2018,123.6
irradiance,2018,119.5
irradiance,2018,115.4
irradiance,2018,111.2
irradiance,2018,107.1
irradiance,2018,103
irradiance,2018,98.9
irradiance,2018,94.79
irradiance,2018,90.68
irradiance,2018,86.56
irradiance,2018,82.45
irradiance,2018,78.33
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,177.1
irradiance,2018,173
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,156.5
irradiance,2018,152.4
irradiance,2018,148.3
irradiance,2018,144.2
irradiance,2018,140
irradiance,2018,135.9
irradiance,2018,131.8
irradiance,2018,127.7
irradiance,2018,123.6
irradiance,2018,119.5
irradiance,2018,115.4
irradiance,2018,111.2
irradiance,2018,107.1
irradiance,2018,103
irradiance,2018,98.9
irradiance,2018,94.79
irradiance,2018,90.68
irradiance,2018,86.56
irradiance,2018,82.45
irradiance,2018,78.33
irradiance,2018,74.22
irradiance,2018,70.1
irradiance,2018,65.99
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,168.8
irradiance,2018,164.7
irradiance,2018,160.6
irradiance,2018,156.5
irradiance,2018,152.4
irradiance,2018,148.3
irradiance,2018,144.2
irradiance,2018,140
irradiance,2018,135.9
irradiance,2018,131.8
irradiance,2018,127.7
irradiance,2018,123.6
irradiance,2018,119.5
irradiance,2018,115.4
irradiance,2018,111.2
irradiance,2018,107.1
irradiance,2018,103
irradiance,2018,98.9
irradiance,2018,94.79
irradiance,2018,90.68
irradiance,2018,86.56
irradiance,2018,82.45
irradiance,2018,78.33
irradiance,2018,74.22
irradiance,2018,70.1
irradiance,2018,65.99
irradiance,2018,61.88
irradiance,2018,57.76
irradiance,2018,53.65
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,156.5
irradiance,2018,152.4
irradiance,2018,148.3
irradiance,2018,144.2
irradiance,2018,140
irradiance,2018,135.9
irradiance,2018,131.8
irradiance,2018,127.7
irradiance,2018,123.6
irradiance,2018,119.5
irradiance,2018,115.4
irradiance,2018,111.2
irradiance,2018,107.1
irradiance,2018,103
irradiance,2018,98.9
irradiance,2018,94.79
irradiance,2018,90.68
irradiance,2018,86.56
irradiance,2018,82.45
irradiance,2018,78.33
irradiance,2018,74.22
irradiance,2018,70.1
irradiance,2018,65.99
irradiance,2018,61.88
irradiance,2018,57.76
irradiance,2018,53.65
irradiance,2018,49.53
irradiance,2018,45.42
irradiance,2018,-12.18
irradiance,2018,-16.29
irradiance,2018,-20.41
irradiance,2018,-24.52
irradiance,2018,-28.64
irradiance,2018,144.2
irradiance,2018,140
irradiance,2018,135.9
irradiance,2018,131.8
irradiance,2018,127.7
irradiance,2018,123.6
irradiance,2018,119.5
irradiance,2018,115.4
irradiance,2018,111.2
irradiance,2018,107.1
irradiance,2018,103
irradiance,2018,98.9
irradiance,2018,94.79
irradiance,2018,90.68
irradiance,2018,86.56
