parameter_name,year,value
salinity@010,2017,33.2
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.11
salinity@010,2017,33.11
salinity@010,2017,33.11
salinity@010,2017,33.1
salinity@010,2017,33.1
salinity@010,2017,33.1
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.08
salinity@010,2017,33.08
salinity@010,2017,33.08
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.06
salinity@010,2017,33.06
salinity@010,2017,33.06
salinity@010,2017,33.05
salinity@010,2017,33.05
salinity@010,2017,33.05
salinity@010,2017,33.04
salinity@010,2017,33.04
salinity@010,2017,33.04
salinity@010,2017,33.04
salinity@010,2017,33.03
salinity@010,2017,33.03
salinity@010,2017,33.03
salinity@010,2017,33.02
salinity@010,2017,33.02
salinity@010,2017,33.02
salinity@010,2017,33.01
salinity@010,2017,33.01
salinity@010,2017,33.01
salinity@010,2017,33.01
salinity@010,2017,33
salinity@010,2017,33
salinity@010,2017,33
salinity@010,2017,32.99
salinity@010,2017,32.99
salinity@010,2017,32.99
salinity@010,2017,32.99
salinity@010,2017,32.98
salinity@010,2017,32.98
salinity@010,2017,32.98
salinity@010,2017,32.97
salinity@010,2017,32.97
salinity@010,2017,32.97
salinity@010,2017,32.96
salinity@010,2017,32.96
salinity@010,2017,32.96
salinity@010,2017,32.96
salinity@010,2017,32.95
salinity@010,2017,32.95
salinity@010,2017,32.95
salinity@010,2017,33.39
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.11
salinity@010,2017,33.11
salinity@010,2017,33.11
salinity@010,2017,33.1
salinity@010,2017,33.1
salinity@010,2017,33.1
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.08
salinity@010,2017,33.08
salinity@010,2017,33.08
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.06
salinity@010,2017,33.06
salinity@010,2017,33.06
salinity@010,2017,33.05
salinity@010,2017,33.05
salinity@010,2017,33.05
salinity@010,2017,33.04
salinity@010,2017,33.04
salinity@010,2017,33.04
salinity@010,2017,33.04
salinity@010,2017,33.03
salinity@010,2017,33.03
salinity@010,2017,33.03
salinity@010,2017,33.02
salinity@010,2017,33.02
salinity@010,2017,33.02
salinity@010,2017,33.01
salinity@010,2017,33.01
salinity@010,2017,33.01
salinity@010,2017,33.01
salinity@010,2017,33
salinity@010,2017,33
salinity@010,2017,33
salinity@010,2017,32.99
salinity@010,2017,32.99
salinity@010,2017,32.99
salinity@010,2017,32.99
salinity@010,2017,32.98
salinity@010,2017,32.98
salinity@010,2017,33.39
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.11
salinity@010,2017,33.11
salinity@010,2017,33.11
salinity@010,2017,33.1
salinity@010,2017,33.1
salinity@010,2017,33.1
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.08
salinity@010,2017,33.08
salinity@010,2017,33.08
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.06
salinity@010,2017,33.06
salinity@010,2017,33.06
salinity@010,2017,33.05
salinity@010,2017,33.05
salinity@010,2017,33.05
salinity@010,2017,33.04
salinity@010,2017,33.04
salinity@010,2017,33.04
salinity@010,2017,33.04
salinity@010,2017,33.03
salinity@010,2017,33.03
salinity@010,2017,33.03
salinity@010,2017,33.02
salinity@010,2017,33.02
salinity@010,2017,33.02
salinity@010,2017,33.01
salinity@010,2017,33.39
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.32
salinity@010,2017,33.32
salinity@010,2017,33.32
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.11
salinity@010,2017,33.11
salinity@010,2017,33.11
salinity@010,2017,33.1
salinity@010,2017,33.1
salinity@010,2017,33.1
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.08
salinity@010,2017,33.08
salinity@010,2017,33.08
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.07
salinity@010,2017,33.06
salinity@010,2017,33.06
salinity@010,2017,33.06
salinity@010,2017,33.05
salinity@010,2017,33.05
salinity@010,2017,33.39
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.32
salinity@010,2017,33.32
salinity@010,2017,33.32
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.11
salinity@010,2017,33.11
salinity@010,2017,33.11
salinity@010,2017,33.1
salinity@010,2017,33.1
salinity@010,2017,33.1
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.09
salinity@010,2017,33.39
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.35
salinity@010,2017,33.34
salinity@010,2017,33.34
salinity@010,2017,33.34
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.32
salinity@010,2017,33.32
salinity@010,2017,33.32
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.15
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.14
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.13
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.12
salinity@010,2017,33.39
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.36
salinity@010,2017,33.35
salinity@010,2017,33.35
salinity@010,2017,33.35
salinity@010,2017,33.35
salinity@010,2017,33.34
salinity@010,2017,33.34
salinity@010,2017,33.34
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.32
salinity@010,2017,33.32
salinity@010,2017,33.32
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.18
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.17
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.16
salinity@010,2017,33.15
salinity@010,2017,33.39
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.37
salinity@010,2017,33.37
salinity@010,2017,33.36
salinity@010,2017,33.36
salinity@010,2017,33.36
salinity@010,2017,33.35
salinity@010,2017,33.35
salinity@010,2017,33.35
salinity@010,2017,33.35
salinity@010,2017,33.34
salinity@010,2017,33.34
salinity@010,2017,33.34
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.33
salinity@010,2017,33.32
salinity@010,2017,33.32
salinity@010,2017,33.32
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.31
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.3
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.29
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.28
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.27
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.26
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.25
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.24
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.23
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.22
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.21
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.2
salinity@010,2017,33.19
salinity@010,2017,33.19
salinity@010,2017,33.39
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.38
salinity@010,2017,33.37
salinity@010,2017,33.37
salinity@010,2017,33.37
salinity@010,2017,33.36
salinity@010,2017,33.36
salinity@010,2017,33.36
salinity@010,2017,33.35
salinity@010,2017,33.35
salinity@010,2017,33.35
salinity@010,2017,33.35
salinity@010,2017,33.34
salinity@010,2017,33.34
salinity@010,2017,33.34
salinity@010,2017,33.33
