parameter_name,year,value
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,31.92
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,31.92
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.31
salinity@015,2021,32.29
salinity@015,2021,32.28
salinity@015,2021,32.27
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,31.93
salinity@015,2021,32.36
salinity@015,2021,32.34
salinity@015,2021,32.33
salinity@015,2021,32.32
salinity@015,2021,32.31
salinity@015,2021,32.29
salinity@015,2021,32.28
salinity@015,2021,32.27
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,31.94
salinity@015,2021,32.4
salinity@015,2021,32.39
salinity@015,2021,32.38
salinity@015,2021,32.37
salinity@015,2021,32.36
salinity@015,2021,32.34
salinity@015,2021,32.33
salinity@015,2021,32.32
salinity@015,2021,32.31
salinity@015,2021,32.29
salinity@015,2021,32.28
salinity@015,2021,32.27
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,31.99
salinity@015,2021,31.98
salinity@015,2021,31.97
salinity@015,2021,31.96
salinity@015,2021,32.45
salinity@015,2021,32.44
salinity@015,2021,32.43
salinity@015,2021,32.42
salinity@015,2021,32.4
salinity@015,2021,32.39
salinity@015,2021,32.38
salinity@015,2021,32.37
salinity@015,2021,32.36
salinity@015,2021,32.34
salinity@015,2021,32.33
salinity@015,2021,32.32
salinity@015,2021,32.31
salinity@015,2021,32.29
salinity@015,2021,32.28
salinity@015,2021,32.27
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.04
salinity@015,2021,32.03
salinity@015,2021,32.02
salinity@015,2021,32
salinity@015,2021,32.49
salinity@015,2021,32.48
salinity@015,2021,32.46
salinity@015,2021,32.45
salinity@015,2021,32.44
salinity@015,2021,32.43
salinity@015,2021,32.42
salinity@015,2021,32.4
salinity@015,2021,32.39
salinity@015,2021,32.38
salinity@015,2021,32.37
salinity@015,2021,32.36
salinity@015,2021,32.34
salinity@015,2021,32.33
salinity@015,2021,32.32
salinity@015,2021,32.31
salinity@015,2021,32.29
salinity@015,2021,32.28
salinity@015,2021,32.27
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.08
salinity@015,2021,32.06
salinity@015,2021,32.05
salinity@015,2021,32.54
salinity@015,2021,32.52
salinity@015,2021,32.51
salinity@015,2021,32.5
salinity@015,2021,32.49
salinity@015,2021,32.48
salinity@015,2021,32.46
salinity@015,2021,32.45
salinity@015,2021,32.44
salinity@015,2021,32.43
salinity@015,2021,32.42
salinity@015,2021,32.4
salinity@015,2021,32.39
salinity@015,2021,32.38
salinity@015,2021,32.37
salinity@015,2021,32.36
salinity@015,2021,32.34
salinity@015,2021,32.33
salinity@015,2021,32.32
salinity@015,2021,32.31
salinity@015,2021,32.29
salinity@015,2021,32.28
salinity@015,2021,32.27
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.13
salinity@015,2021,32.11
salinity@015,2021,32.1
salinity@015,2021,32.09
salinity@015,2021,32.58
salinity@015,2021,32.57
salinity@015,2021,32.56
salinity@015,2021,32.55
salinity@015,2021,32.54
salinity@015,2021,32.52
salinity@015,2021,32.51
salinity@015,2021,32.5
salinity@015,2021,32.49
salinity@015,2021,32.48
salinity@015,2021,32.46
salinity@015,2021,32.45
salinity@015,2021,32.44
salinity@015,2021,32.43
salinity@015,2021,32.42
salinity@015,2021,32.4
salinity@015,2021,32.39
salinity@015,2021,32.38
salinity@015,2021,32.37
salinity@015,2021,32.36
salinity@015,2021,32.34
salinity@015,2021,32.33
salinity@015,2021,32.32
salinity@015,2021,32.31
salinity@015,2021,32.29
salinity@015,2021,32.28
salinity@015,2021,32.27
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.17
salinity@015,2021,32.16
salinity@015,2021,32.15
salinity@015,2021,32.14
salinity@015,2021,32.61
salinity@015,2021,32.6
salinity@015,2021,32.58
salinity@015,2021,32.57
salinity@015,2021,32.56
salinity@015,2021,32.55
salinity@015,2021,32.54
salinity@015,2021,32.52
salinity@015,2021,32.51
salinity@015,2021,32.5
salinity@015,2021,32.49
salinity@015,2021,32.48
salinity@015,2021,32.46
salinity@015,2021,32.45
salinity@015,2021,32.44
salinity@015,2021,32.43
salinity@015,2021,32.42
salinity@015,2021,32.4
salinity@015,2021,32.39
salinity@015,2021,32.38
salinity@015,2021,32.37
salinity@015,2021,32.36
salinity@015,2021,32.34
salinity@015,2021,32.33
salinity@015,2021,32.32
salinity@015,2021,32.31
salinity@015,2021,32.29
salinity@015,2021,32.28
salinity@015,2021,32.27
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.22
salinity@015,2021,32.21
salinity@015,2021,32.2
salinity@015,2021,32.19
salinity@015,2021,32.62
salinity@015,2021,32.61
salinity@015,2021,32.6
salinity@015,2021,32.58
salinity@015,2021,32.57
salinity@015,2021,32.56
salinity@015,2021,32.55
salinity@015,2021,32.54
salinity@015,2021,32.52
salinity@015,2021,32.51
salinity@015,2021,32.5
salinity@015,2021,32.49
salinity@015,2021,32.48
salinity@015,2021,32.46
salinity@015,2021,32.45
salinity@015,2021,32.44
salinity@015,2021,32.43
salinity@015,2021,32.42
salinity@015,2021,32.4
salinity@015,2021,32.39
salinity@015,2021,32.38
salinity@015,2021,32.37
salinity@015,2021,32.36
salinity@015,2021,32.34
salinity@015,2021,32.33
salinity@015,2021,32.32
salinity@015,2021,32.31
salinity@015,2021,32.29
salinity@015,2021,32.28
salinity@015,2021,32.27
salinity@015,2021,32.26
salinity@015,2021,32.25
salinity@015,2021,32.23
salinity@015,2021,32.62
salinity@015,2021,32.61
salinity@015,2021,32.6
salinity@015,2021,32.58
salinity@015,2021,32.57
salinity@015,2021,32.56
salinity@015,2021,32.55
salinity@015,2021,32.54
salinity@015,2021,32.52
salinity@015,2021,32.51
salinity@015,2021,32.5
salinity@015,2021,32.49
salinity@015,2021,32.48
salinity@015,2021,32.46
salinity@015,2021,32.45
salinity@015,2021,32.44
salinity@015,2021,32.43
salinity@015,2021,32.42
salinity@015,2021,32.4
salinity@015,2021,32.39
salinity@015,2021,32.38
salinity@015,2021,32.37
salinity@015,2021,32.36
salinity@015,2021,32.34
salinity@015,2021,32.33
salinity@015,2021,32.32
salinity@015,2021,32.31
salinity@015,2021,32.29
salinity@015,2021,32.28
salinity@015,2021,32.62
salinity@015,2021,32.61
salinity@015,2021,32.6
salinity@015,2021,32.58
salinity@015,2021,32.57
salinity@015,2021,32.56
salinity@015,2021,32.55
salinity@015,2021,32.54
salinity@015,2021,32.52
salinity@015,2021,32.51
salinity@015,2021,32.5
salinity@015,2021,32.49
salinity@015,2021,32.48
salinity@015,2021,32.46
salinity@015,2021,32.45
salinity@015,2021,32.44
