parameter_name,year,value
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,493.8
radiational,2018,491
radiational,2018,488.1
radiational,2018,485.3
radiational,2018,-3.341
radiational,2018,-6.181
radiational,2018,-9.022
radiational,2018,-11.86
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,493.8
radiational,2018,491
radiational,2018,488.1
radiational,2018,485.3
radiational,2018,-3.341
radiational,2018,-6.181
radiational,2018,-9.022
radiational,2018,-11.86
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,493.8
radiational,2018,491
radiational,2018,488.1
radiational,2018,485.3
radiational,2018,-3.341
radiational,2018,-6.181
radiational,2018,-9.022
radiational,2018,-11.86
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-3.341
radiational,2018,-6.181
radiational,2018,-9.022
radiational,2018,-11.86
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-3.341
radiational,2018,-6.181
radiational,2018,-9.022
radiational,2018,-11.86
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,-281.7
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,-281.7
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,-281.7
radiational,2018,-284.6
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,-281.7
radiational,2018,-284.6
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,-281.7
radiational,2018,-284.6
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-244.8
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,-281.7
radiational,2018,-284.6
radiational,2018,-287.4
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-236.3
radiational,2018,-239.1
radiational,2018,-242
radiational,2018,-244.8
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,-281.7
radiational,2018,-284.6
radiational,2018,-287.4
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-230.6
radiational,2018,-233.4
radiational,2018,-236.3
radiational,2018,-239.1
radiational,2018,-242
radiational,2018,-244.8
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,-281.7
radiational,2018,-284.6
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-224.9
radiational,2018,-227.8
radiational,2018,-230.6
radiational,2018,-233.4
radiational,2018,-236.3
radiational,2018,-239.1
radiational,2018,-242
radiational,2018,-244.8
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,-281.7
radiational,2018,-284.6
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-216.4
radiational,2018,-219.2
radiational,2018,-222.1
radiational,2018,-224.9
radiational,2018,-227.8
radiational,2018,-230.6
radiational,2018,-233.4
radiational,2018,-236.3
radiational,2018,-239.1
radiational,2018,-242
radiational,2018,-244.8
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,-278.9
radiational,2018,-281.7
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-210.7
radiational,2018,-213.6
radiational,2018,-216.4
radiational,2018,-219.2
radiational,2018,-222.1
radiational,2018,-224.9
radiational,2018,-227.8
radiational,2018,-230.6
radiational,2018,-233.4
radiational,2018,-236.3
radiational,2018,-239.1
radiational,2018,-242
radiational,2018,-244.8
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,-273.2
radiational,2018,-276.1
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-202.2
radiational,2018,-205
radiational,2018,-207.9
radiational,2018,-210.7
radiational,2018,-213.6
radiational,2018,-216.4
radiational,2018,-219.2
radiational,2018,-222.1
radiational,2018,-224.9
radiational,2018,-227.8
radiational,2018,-230.6
radiational,2018,-233.4
radiational,2018,-236.3
radiational,2018,-239.1
radiational,2018,-242
radiational,2018,-244.8
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,-267.5
radiational,2018,-270.4
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-196.5
radiational,2018,-199.4
radiational,2018,-202.2
radiational,2018,-205
radiational,2018,-207.9
radiational,2018,-210.7
radiational,2018,-213.6
radiational,2018,-216.4
radiational,2018,-219.2
radiational,2018,-222.1
radiational,2018,-224.9
radiational,2018,-227.8
radiational,2018,-230.6
radiational,2018,-233.4
radiational,2018,-236.3
radiational,2018,-239.1
radiational,2018,-242
radiational,2018,-244.8
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,-259
radiational,2018,-261.8
radiational,2018,-264.7
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-190.8
radiational,2018,-193.7
radiational,2018,-196.5
radiational,2018,-199.4
radiational,2018,-202.2
radiational,2018,-205
radiational,2018,-207.9
radiational,2018,-210.7
radiational,2018,-213.6
radiational,2018,-216.4
radiational,2018,-219.2
radiational,2018,-222.1
radiational,2018,-224.9
radiational,2018,-227.8
radiational,2018,-230.6
radiational,2018,-233.4
radiational,2018,-236.3
radiational,2018,-239.1
radiational,2018,-242
radiational,2018,-244.8
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,-253.3
radiational,2018,-256.2
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-182.3
radiational,2018,-185.1
radiational,2018,-188
radiational,2018,-190.8
radiational,2018,-193.7
radiational,2018,-196.5
radiational,2018,-199.4
radiational,2018,-202.2
radiational,2018,-205
radiational,2018,-207.9
radiational,2018,-210.7
radiational,2018,-213.6
radiational,2018,-216.4
radiational,2018,-219.2
radiational,2018,-222.1
radiational,2018,-224.9
radiational,2018,-227.8
radiational,2018,-230.6
radiational,2018,-233.4
radiational,2018,-236.3
radiational,2018,-239.1
radiational,2018,-242
radiational,2018,-244.8
radiational,2018,-247.6
radiational,2018,-250.5
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-176.6
radiational,2018,-179.5
radiational,2018,-182.3
radiational,2018,-185.1
radiational,2018,-188
radiational,2018,-190.8
radiational,2018,-193.7
radiational,2018,-196.5
radiational,2018,-199.4
radiational,2018,-202.2
radiational,2018,-205
radiational,2018,-207.9
radiational,2018,-210.7
radiational,2018,-213.6
radiational,2018,-216.4
radiational,2018,-219.2
radiational,2018,-222.1
radiational,2018,-224.9
radiational,2018,-227.8
radiational,2018,-230.6
radiational,2018,-233.4
radiational,2018,-236.3
radiational,2018,-239.1
radiational,2018,-242
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-173.8
radiational,2018,-176.6
radiational,2018,-179.5
radiational,2018,-182.3
radiational,2018,-185.1
radiational,2018,-188
radiational,2018,-190.8
radiational,2018,-193.7
radiational,2018,-196.5
radiational,2018,-199.4
radiational,2018,-202.2
radiational,2018,-205
radiational,2018,-207.9
radiational,2018,-210.7
radiational,2018,-213.6
radiational,2018,-216.4
radiational,2018,-219.2
radiational,2018,-222.1
radiational,2018,-224.9
radiational,2018,-227.8
radiational,2018,-230.6
radiational,2018,-233.4
radiational,2018,-236.3
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-173.8
radiational,2018,-176.6
radiational,2018,-179.5
radiational,2018,-182.3
radiational,2018,-185.1
radiational,2018,-188
radiational,2018,-190.8
radiational,2018,-193.7
radiational,2018,-196.5
radiational,2018,-199.4
radiational,2018,-202.2
radiational,2018,-205
radiational,2018,-207.9
radiational,2018,-210.7
radiational,2018,-213.6
radiational,2018,-216.4
radiational,2018,-219.2
radiational,2018,-222.1
radiational,2018,-224.9
radiational,2018,-227.8
radiational,2018,-230.6
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-173.8
radiational,2018,-176.6
radiational,2018,-179.5
radiational,2018,-182.3
radiational,2018,-185.1
radiational,2018,-188
radiational,2018,-190.8
radiational,2018,-193.7
radiational,2018,-196.5
radiational,2018,-199.4
radiational,2018,-202.2
radiational,2018,-205
radiational,2018,-207.9
radiational,2018,-210.7
radiational,2018,-213.6
radiational,2018,-216.4
radiational,2018,-219.2
radiational,2018,-222.1
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-170.9
radiational,2018,-173.8
radiational,2018,-176.6
radiational,2018,-179.5
radiational,2018,-182.3
radiational,2018,-185.1
radiational,2018,-188
radiational,2018,-190.8
radiational,2018,-193.7
radiational,2018,-196.5
radiational,2018,-199.4
radiational,2018,-202.2
radiational,2018,-205
radiational,2018,-207.9
radiational,2018,-210.7
radiational,2018,-213.6
radiational,2018,-216.4
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-173.8
radiational,2018,-176.6
radiational,2018,-179.5
radiational,2018,-182.3
radiational,2018,-185.1
radiational,2018,-188
radiational,2018,-190.8
radiational,2018,-193.7
radiational,2018,-196.5
radiational,2018,-199.4
radiational,2018,-202.2
radiational,2018,-205
radiational,2018,-207.9
radiational,2018,-210.7
radiational,2018,1005
radiational,2018,1002
radiational,2018,999.4
radiational,2018,996.6
radiational,2018,-173.8
radiational,2018,-176.6
radiational,2018,-179.5
radiational,2018,-182.3
radiational,2018,-185.1
radiational,2018,-188
